NomedoFundo:,CNPJdoFundo:,DatadeFuncionamento:,PúblicoAlvo:,CódigoISIN:,Quantidadedecotasemitidas:,FundoExclusivo?,Cotistaspossuemvínculofamiliarousocietáriofamiliar?,Classificaçãoautorregulação:,PrazodeDuração:,DatadoPrazodeDuração:,Encerramentodoexercíciosocial:,Mercadodenegociaçãodascotas:,Entidadeadministradorademercadoorganizado:,NomedoAdministrador:,CNPJdoAdministrador:,Endereço:,Telefones:,Site:,E-mail:,Competência:,DatadeEncerramentodoTrimestre:,"OFundoseenquadranadefiniçãodanota""6"":",Resultadocontábil/financeirotrimestrallíquido_financeiro,Resultadocontábil/financeirotrimestrallíquido_contabil,(-)Taxadeadministração_financeiro,(-)Taxadeadministração_contabil,(-)Taxadedesempenho(performance)_financeiro,(-)Taxadedesempenho(performance)_contabil,"(-)Consultoriaespecializadadequetrataoart.31,II,ICVM472_financeiro","(-)Consultoriaespecializadadequetrataoart.31,II,ICVM472_contabil","(-)Empresaespecializadadequetrataoart.31,III,ICVM472_financeiro","(-)Empresaespecializadadequetrataoart.31,III,ICVM472_contabil","(-)Formadordemercadodequetrataoart.31,IV,ICVM472_financeiro","(-)Formadordemercadodequetrataoart.31,IV,ICVM472_contabil",(-)CustódiadostítulosevaloresmobiliáriosdoFII_financeiro,(-)CustódiadostítulosevaloresmobiliáriosdoFII_contabil,(-)Auditoriaindependente_financeiro,(-)Auditoriaindependente_contabil,(-)Representante(s)decotistas_financeiro,(-)Representante(s)decotistas_contabil,"(-)Taxas,impostosoucontribuiçõesfederais,estaduaisemunicipais(incluindoaCVM)_financeiro","(-)Taxas,impostosoucontribuiçõesfederais,estaduaisemunicipais(incluindoaCVM)_contabil",(-)ComissõeseemolumentospagossobreasoperaçõesdoFII_financeiro,(-)ComissõeseemolumentospagossobreasoperaçõesdoFII_contabil,"(-)Honoráriosdeadvogados,custasedespesascorrelatasincorridasemdefesadosinteressesdoFII(JudicialouExtrajudicialmente)_financeiro","(-)Honoráriosdeadvogados,custasedespesascorrelatasincorridasemdefesadosinteressesdoFII(JudicialouExtrajudicialmente)_contabil",(-)GastosderivadosdacelebraçãodecontratosdesegurosobreosativosdoFII_financeiro,(-)GastosderivadosdacelebraçãodecontratosdesegurosobreosativosdoFII_contabil,(-)Despesascomavaliaçõesobrigatórias_financeiro,(-)Despesascomavaliaçõesobrigatórias_contabil,(-)TaxadeingressoousaídadosfundosdequeoFIIsejacotista_financeiro,(-)TaxadeingressoousaídadosfundosdequeoFIIsejacotista_contabil,(-)Despesascomoregistrodedocumentosemcartório_financeiro,(-)Despesascomoregistrodedocumentosemcartório_contabil,(+/-)Outrasreceitas/despesas_financeiro,(+/-)Outrasreceitas/despesas_contabil,Totaldeoutrasreceitas/despesas_financeiro,Totaldeoutrasreceitas/despesas_contabil,Resultadolíquidocominstrumentosfinanceirosderivativos_financeiro,Resultadolíquidocominstrumentosfinanceirosderivativos_contabil,(+)Receitasdejurosdeaplicaçõesfinanceiras_financeiro,(+)Receitasdejurosdeaplicaçõesfinanceiras_contabil,(+/-)Ajusteaovalorjustodeaplicaçõesfinanceiras_financeiro,(+/-)Ajusteaovalorjustodeaplicaçõesfinanceiras_contabil,(+/-)Resultadonavendadeaplicaçõesfinanceiras_financeiro,(+/-)Resultadonavendadeaplicaçõesfinanceiras_contabil,(+/-)Outrasreceitas/despesasdeaplicaçõesfinanceiras_financeiro,(+/-)Outrasreceitas/despesasdeaplicaçõesfinanceiras_contabil,Resultadolíquidodosrecursosmantidosparaasnecessidadesdeliquidez_financeiro,Resultadolíquidodosrecursosmantidosparaasnecessidadesdeliquidez_contabil,(+)Receitadevendadeimóveisemestoque_financeiro,(+)Receitadevendadeimóveisemestoque_contabil,(-)Custodosimóveisemestoquevendidos_financeiro,(-)Custodosimóveisemestoquevendidos_contabil,(+/-)Ajusteaovalorderealizaçãodosestoques_financeiro,(+/-)Ajusteaovalorderealizaçãodosestoques_contabil,(+/-)Outrasreceitas/despesasdeimóveisemestoque_financeiro,(+/-)Outrasreceitas/despesasdeimóveisemestoque_contabil,Resultadolíquidodeimóveisemestoque_financeiro,Resultadolíquidodeimóveisemestoque_contabil,(+)Receitasdealuguéisdaspropriedadesparainvestimento_financeiro,(+)Receitasdealuguéisdaspropriedadesparainvestimento_contabil,(-)Despesascommanutençãoeconservaçãodaspropriedadesparainvestimento_financeiro,(-)Despesascommanutençãoeconservaçãodaspropriedadesparainvestimento_contabil,(+)Receitasdevendadepropriedadesparainvestimento_financeiro,(+)Receitasdevendadepropriedadesparainvestimento_contabil,(-)Custodaspropriedadesparainvestimentovendidas_financeiro,(-)Custodaspropriedadesparainvestimentovendidas_contabil,(+/-)Ajusteaovalorjustodaspropriedadesparainvestimento_financeiro,(+/-)Ajusteaovalorjustodaspropriedadesparainvestimento_contabil,(+/-)Outrasreceitas/despesasdaspropriedadesparainvestimento_financeiro,(+/-)Outrasreceitas/despesasdaspropriedadesparainvestimento_contabil,Resultadolíquidodeimóveispararenda_financeiro,Resultadolíquidodeimóveispararenda_contabil,(+)ReceitasdejurosdosativosimobiliáriosrepresentadosporTVM_financeiro,(+)ReceitasdejurosdosativosimobiliáriosrepresentadosporTVM_contabil,(+/-)AjusteaovalorjustodosativosimobiliáriosrepresentadosporTVM_financeiro,(+/-)AjusteaovalorjustodosativosimobiliáriosrepresentadosporTVM_contabil,(+)ResultadonavendadeativosimobiliáriosrepresentadosporTVM_financeiro,(+)ResultadonavendadeativosimobiliáriosrepresentadosporTVM_contabil,(+/-)Outrasreceitas/despesasdeativosimobiliáriosrepresentadosporTVM_financeiro,(+/-)Outrasreceitas/despesasdeativosimobiliáriosrepresentadosporTVM_contabil,ResultadolíquidodeativosimobiliáriosrepresentadosporTVM_financeiro,ResultadolíquidodeativosimobiliáriosrepresentadosporTVM_contabil,Resultadolíquidodosativosimobiliários_financeiro,Resultadolíquidodosativosimobiliários_contabil, (+) Resultado financeiro que excede o mínimo de 95%⁷., Rendimentos declarados, (-) Rendimentos pagos antecipadamente durante o trimestre/semestre, Rendimento líquido a pagar remanescente no encerramento do trimestre/semestre, % do resultado financeiro líquido declarado no trimestre/semestre, Resultado financeiro líquido acumulado no trimestre/semestre corrente," 95% do resultado financeiro líquido acumulado (art. 10, p.u., da Lei 8.668/93)", (+) Lucro contábil passível de distribuição que excede ao total do resultado financeiro⁵.,0, (-) Parcela do resultado financeiro não declarada para distribuição ao longo do trimestre (1º ou 3º),NaN
ECOAGROIFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,41.224.330/0001-48,22/12/2021,InvestidoresemGeral,BREGAFR01M13,"301.610,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,30/06,MB,,VORTXDISTRIBUIDORADETITULOSEVALORESMOBILIARIOSLTDA.,22.610.500/0001-88,"RuaGilbertoSabino,215,4ºAndar-Pinheiros-SãoPaulo-SP-5425020",113030-7177,www.vortx.com.br,fundos@vortx.com.br,4/2021,31/12/2021,Sim,-287775.49,-312910.24,-10984.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-348477.94,-347537.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16048.48,-14048.5,-375510.88,-361585.71,0.0,0.0,0.0,0.0,0.0,0.0,48675.47,48675.47,0.0,0.0,48675.47,48675.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39059.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39059.92,0.0,39059.92,0.0,0.0,0.0,0.0,0.0,0.0,-31291024.0,0.0,0.0,0.0,0.0,0.0
ECOAGROIFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,41.224.330/0001-48,22/12/2021,InvestidoresemGeral,BREGAFR01M13,"301.610,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,30/06,MB,,VORTXDISTRIBUIDORADETITULOSEVALORESMOBILIARIOSLTDA.,22.610.500/0001-88,"RuaGilbertoSabino,215,4ºAndar-Pinheiros-SãoPaulo-SP-5425020",113030-7177,www.vortx.com.br,fundos@vortx.com.br,4/2021,31/12/2021,Sim,-287775.49,-312910.24,-10984.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-348477.94,-347537.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16048.48,-14048.5,-375510.88,-361585.71,0.0,0.0,0.0,0.0,0.0,0.0,48675.47,48675.47,0.0,0.0,48675.47,48675.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39059.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39059.92,0.0,39059.92,0.0,0.0,0.0,0.0,0.0,0.0,-31291024.0,0.0,0.0,0.0,0.0,0.0
ECOAGROIFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,41.224.330/0001-48,22/12/2021,InvestidorQualificado,BREGAFR01M13,"301.610,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,30/06,MB,,VORTXDISTRIBUIDORADETITULOSEVALORESMOBILIARIOSLTDA.,22.610.500/0001-88,"RuaGilbertoSabino,215,4ºAndar-Pinheiros-SãoPaulo-SP-5425020",113030-7177,www.vortx.com.br,fundos@vortx.com.br,1/2022,31/03/2022,Sim,1395203.47,1497528.62,-50984.39,-30521.7,-86708.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4205.7,0.0,0.0,0.0,-6435.17,-14290.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.15,-38.8,-147176.5,-44851.35,0.0,0.0,0.0,0.0,0.0,0.0,102073.36,102073.36,1440306.61,1440306.61,1542379.97,1542379.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199999999.0,0.0,1199999999.0,801320.0,149752862.0,1422652189.0,0.0,0.0,-22265219.0,0.0
ECOAGROIFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,41.224.330/0001-48,22/12/2021,InvestidorQualificado,BREGAFR01M13,"301.610,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,30/06,MB,,VORTXDISTRIBUIDORADETITULOSEVALORESMOBILIARIOSLTDA.,22.610.500/0001-88,"RuaGilbertoSabino,215,4ºAndar-Pinheiros-SãoPaulo-SP-5425020",113030-7177,www.vortx.com.br,fundos@vortx.com.br,4/2021,31/12/2021,Sim,228470.42,161463.86,-10935.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1726.52,-1726.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153386.55,155127.17,140724.68,153400.65,0.0,0.0,0.0,0.0,40622.61,0.0,8063.21,8063.21,0.0,0.0,48685.82,8063.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39059.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39059.92,0.0,39059.92,0.0,0.0,153391617.0,0.0,153391617.0,950000.0,16146486.0,153391617.0,0.0,0.0,0.0,0.0
FG/AGROFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,42.405.905/0001-91,04/01/2022,InvestidoresemGeral,BRFGAACTF004,"45.081.449,00",Não,Não,"Mandato:Híbrido
SegmentodeAtuação:Híbrido
TipodeGestão:Ativa",Indeterminado,,31/12,Bolsa,BM&FBOVESPA,BRLTRUSTDISTRIBUIDORADETITULOSEVALORESMOBILIARIOSS.A.,13.486.793/0001-42,"RuaAlvesGuimarães,1216,-Pinheiros-SãoPaulo-SP-05410-002",(11)3509-0600,www.brltrust.com.br,infolegal@apexgroup.com,02/2024,28/06/2024,Não,15090618.0,13317374.22,-1251851.09,-1249652.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17831.71,-18148.13,-4872.2,0.0,0.0,0.0,-37454.91,-47175.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196730.66,196730.66,-1115279.25,-1118245.62,0.0,0.0,120424.1,120424.1,0.0,0.0,0.0,0.0,0.0,0.0,120424.1,120424.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14303002.11,14303002.11,1770277.41,0.0,12650.69,12650.69,-457.06,-457.06,16085473.15,14315195.74,16085473.15,14315195.74,137260921.0,27943160757.0,-2343501586.0,4508144897.0,1017885.0,2745218426.0,26079575047.0,4909765.0,0.0,0.0,0.0
FG/AGROFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,42.405.905/0001-91,04/01/2022,InvestidoresemGeral,BRFGAACTF004,"45.081.449,00",Não,Não,"Mandato:Híbrido
SegmentodeAtuação:Híbrido
TipodeGestão:Ativa",Indeterminado,,31/12,Bolsa,BM&FBOVESPA,BRLTRUSTDISTRIBUIDORADETITULOSEVALORESMOBILIARIOSS.A.,13.486.793/0001-42,"RuaAlvesGuimarães,1216,-Pinheiros-SãoPaulo-SP-05410-002",(11)3509-0600,www.brltrust.com.br,infolegal@apexgroup.com,01/2024,31/03/2024,Não,14150977.25,14134810.04,-1208268.73,-1208639.88,-275876.52,-684899.51,-34988.75,-34988.75,0.0,0.0,0.0,0.0,-17051.37,-17756.52,14534.7,0.0,0.0,0.0,-59462.49,-49742.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207324.64,616103.01,-1373788.52,-1379923.79,0.0,0.0,220568.95,220568.95,0.0,0.0,0.0,0.0,0.0,0.0,220568.95,220568.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14492555.79,14492537.5,10013.65,0.0,772052.54,772052.54,29574.84,29574.84,15304196.82,15294164.88,15304196.82,15294164.88,54717965.0,13975249188.0,-946710429.0,4508144898.0,988711.0,1413481004.0,13428069538.0,0.0,0.0,0.0,0.0
FG/AGROFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,42.405.905/0001-91,04/01/2022,InvestidoresemGeral,BRFGAACTF004,"45.081.449,00",Não,Não,"Mandato:Híbrido
SegmentodeAtuação:Híbrido
TipodeGestão:Ativa",Indeterminado,,31/12,Bolsa,BM&FBOVESPA,BRLTRUSTDISTRIBUIDORADETITULOSEVALORESMOBILIARIOSS.A.,13.486.793/0001-42,"RuaAlvesGuimarães,1216,-Pinheiros-SãoPaulo-SP-05410-002",(11)3509-0600,www.brltrust.com.br,infolegal@apexgroup.com,01/2024,31/03/2024,Não,14323319.93,14134810.04,-1208268.73,-1208639.88,-103533.84,-684899.51,-34988.75,-34988.75,0.0,0.0,0.0,0.0,-17051.37,-17756.52,14534.7,0.0,0.0,0.0,-59462.49,-49742.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207324.64,616103.01,-1201445.84,-1379923.79,0.0,0.0,220568.95,220568.95,0.0,0.0,0.0,0.0,0.0,0.0,220568.95,220568.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14492555.79,14492537.5,10013.65,0.0,772052.54,772052.54,29574.84,29574.84,15304196.82,15294164.88,15304196.82,15294164.88,54717965.0,13975249188.0,-946710429.0,4508144898.0,988711.0,1413481004.0,13428069538.0,0.0,0.0,0.0,0.0
FG/AGROFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,42.405.905/0001-91,04/01/2022,InvestidoresemGeral,BRFGAACTF004,"45.081.449,00",Não,Não,"Mandato:Híbrido
SegmentodeAtuação:Híbrido
TipodeGestão:Ativa",Indeterminado,,31/12,Bolsa,BM&FBOVESPA,BRLTRUSTDISTRIBUIDORADETITULOSEVALORESMOBILIARIOSS.A.,13.486.793/0001-42,"RuaAlvesGuimarães,1216,-Pinheiros-SãoPaulo-SP-05410-002",(11)31330350,www.brltrust.com.br,juridico.fii@brltrust.com.br,04/2023,29/12/2023,Não,14913820.41,15719230.35,-1184247.58,-1096540.77,-326803.53,0.0,-15000.0,-15000.0,0.0,0.0,0.0,0.0,-21078.29,-19526.22,-4715.3,0.0,0.0,0.0,-89190.74,-89190.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204297.29,1090055.49,-1436738.15,-130202.24,0.0,0.0,438850.37,438850.37,0.0,0.0,0.0,0.0,0.0,0.0,438850.37,438850.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15061701.78,15061856.06,501280.25,0.0,350087.47,350087.47,-1361.31,-1361.31,15911708.19,15410582.22,15911708.19,15410582.22,133812727.0,290580589095.0,-2409909952.0,49589593895.0,995859.0,2917887541.0,277199316395.0,0.0,0.0,0.0,0.0
FG/AGROFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,42.405.905/0001-91,04/01/2022,InvestidoresemGeral,BRFGAACTF004,"45.081.449,00",Não,Não,"Mandato:Híbrido
SegmentodeAtuação:Híbrido
TipodeGestão:Ativa",Indeterminado,,31/12,Bolsa,BM&FBOVESPA,BRLTRUSTDISTRIBUIDORADETITULOSEVALORESMOBILIARIOSS.A.,13.486.793/0001-42,"RuaAlvesGuimarães,1216,-Pinheiros-SãoPaulo-SP-05410-002",(11)31330350,www.brltrust.com.br,juridico.fii@brltrust.com.br,04/2023,29/12/2023,Não,15240623.94,15719230.35,-1184247.58,-1096540.77,0.0,0.0,-15000.0,-15000.0,0.0,0.0,0.0,0.0,-21078.29,-19526.22,-4715.3,0.0,0.0,0.0,-89190.74,-89190.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204297.29,1090055.49,-1109934.62,-130202.24,0.0,0.0,438850.37,438850.37,0.0,0.0,0.0,0.0,0.0,0.0,438850.37,438850.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15061701.78,15061856.06,501280.25,0.0,350087.47,350087.47,-1361.31,-1361.31,15911708.19,15410582.22,15911708.19,15410582.22,133812727.0,290580589095.0,-2409909952.0,49589593895.0,995859.0,2917887541.0,277199316395.0,0.0,0.0,0.0,0.0
FG/AGROFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,42.405.905/0001-91,04/01/2022,InvestidoresemGeral,BRFGAACTF004,"35.527.129,00",Não,Não,"Mandato:Híbrido
SegmentodeAtuação:Híbrido
TipodeGestão:Ativa",Indeterminado,,31/12,Bolsa,BM&FBOVESPA,BRLTRUSTDISTRIBUIDORADETITULOSEVALORESMOBILIARIOSS.A.,13.486.793/0001-42,"RuaAlvesGuimarães,1216,-Pinheiros-SãoPaulo-SP-05410-002",(11)31330350,www.brltrust.com.br,juridico.fii@brltrust.com.br,03/2023,29/09/2023,Não,13081385.51,13409671.67,-969423.91,-977233.27,-306926.24,-710865.58,0.0,0.0,0.0,0.0,0.0,0.0,-16863.62,-16937.99,-18422.2,-13475.0,0.0,0.0,-181673.09,-181673.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,-250.0,74132.39,758724.23,-1419426.67,-1141710.7,0.0,0.0,672290.04,672290.04,0.0,0.0,0.0,0.0,0.0,0.0,672290.04,672290.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13561556.94,13561556.94,-50570.19,0.0,708976.32,708976.32,-391440.93,-391440.93,13828522.14,13879092.33,13828522.14,13879092.33,67048358.0,139558599865.0,-892825891.0,50276010765.0,1040731.0,1340967167.0,127391880865.0,54618832.0,0.0,0.0,0.0
FG/AGROFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,42.405.905/0001-91,04/01/2022,InvestidoresemGeral,BRFGAACTF004,"34.097.599,00",Não,Não,"Mandato:Híbrido
SegmentodeAtuação:Híbrido
TipodeGestão:Ativa",Indeterminado,,31/12,Bolsa,BM&FBOVESPA,BRLTRUSTDISTRIBUIDORADETITULOSEVALORESMOBILIARIOSS.A.,13.486.793/0001-42,"RuaAlvesGuimarães,1216,-Pinheiros-SãoPaulo-SP-05410-002",(11)31330350,www.brltrust.com.br,juridico.fii@brltrust.com.br,02/2023,30/06/2023,Não,14103132.61,13979786.36,-917798.03,-947493.93,-360854.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15976.41,-15512.21,-21229.88,-5775.0,0.0,0.0,-120936.83,-131177.48,22.98,22.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187876.46,916605.35,-1248896.68,-183330.29,0.0,0.0,490440.43,490440.43,0.0,0.0,0.0,0.0,0.0,0.0,490440.43,490440.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12822636.08,12822636.08,1188912.64,0.0,1423706.44,1423706.44,-573666.3,-573666.3,14861588.86,13672676.22,14861588.86,13672676.22,132502137.0,27619055191.0,-2318636732.0,4432687871.0,1042212.0,2650042738.0,25175406011.0,111862781.0,0.0,0.0,0.0
FG/AGROFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,42.405.905/0001-91,04/01/2022,InvestidoresemGeral,BRFGAACTF004,"9.097.599,00",Não,Não,"Mandato:Híbrido
SegmentodeAtuação:Híbrido
TipodeGestão:Ativa",Indeterminado,,31/12,MB,,BRLTRUSTDISTRIBUIDORADETITULOSEVALORESMOBILIARIOSS.A.,13.486.793/0001-42,"RuaIguatemi,151,19ºandar-ItaimBibi-SãoPaulo-SP-01451-011",(11)31330350,www.brltrust.com.br,juridico.fii@brltrust.com.br,01/2022,31/03/2022,Não,5234697.83,5082460.71,-239376.92,-150975.44,-78218.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2068.22,-1824.43,-92.1,0.0,0.0,0.0,-517602.82,-517602.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28087.86,-338554.15,-865446.73,-1008956.84,0.0,0.0,1417848.13,1417848.13,8727.01,0.0,0.0,0.0,0.0,0.0,1426575.14,1417848.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204719.42,1204719.42,0.0,0.0,3468850.0,3468850.0,0.0,0.0,4673569.42,4673569.42,4673569.42,4673569.42,0.0,48283376745.0,-208479336.0,27435443145.0,950000.0,508246071.0,48283376745.0,0.0,0.0,0.0,0.0
FG/AGROFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,42.405.905/0001-91,04/01/2022,InvestidoresemGeral,BRFGAACTF004,"34.097.599,00",Não,Não,"Mandato:Híbrido
SegmentodeAtuação:Híbrido
TipodeGestão:Ativa",Indeterminado,,31/12,Bolsa,BM&FBOVESPA,BRLTRUSTDISTRIBUIDORADETITULOSEVALORESMOBILIARIOSS.A.,13.486.793/0001-42,"RuaIguatemi,151,19ºandar-ItaimBibi-SãoPaulo-SP-01451-011",(11)31330350,www.brltrust.com.br,juridico.fii@brltrust.com.br,03/2022,30/09/2022,Não,17395080.99,16989871.78,-881818.39,-648067.53,-509549.83,-377583.96,0.0,0.0,0.0,0.0,0.0,0.0,-8853.7,-9238.72,-5986.5,0.0,0.0,0.0,-984973.92,-999456.78,2.27,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1715.35,-1715.35,9250.0,-724613.29,-2383645.42,-2760673.36,0.0,0.0,4229243.55,4229243.55,0.0,0.0,0.0,0.0,0.0,0.0,4229243.55,4229243.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11958005.87,11958005.87,28181.27,0.0,3486194.94,3486194.94,77100.78,77100.78,15549482.86,15521301.59,15549482.86,15521301.59,0.0,14661967571.0,-988830371.0,4773663861.0,862983.0,1698987178.0,16140378191.0,0.0,0.0,-147841062.0,0.0
